run_id,tbias,kp,ddfsnow,ddfsnow_iceratio,ddfice,combined_rmse,glacier_wide_mb,mod_ABL_2023,mod_ABL_2024,mod_ELA_2023,mod_ELA_2024,mod_ELA_2025,mod_ACC_2023,mod_ACC_2024,mod_ACC_2025,rmse_ABL,bias_ABL,rmse_ELA,bias_ELA,rmse_ACC,bias_ACC,mod_winter_ABL_2023,bias_winter_ABL_2023,mod_summer_ABL_2023,bias_summer_ABL_2023,mod_winter_ABL_2024,bias_winter_ABL_2024,mod_summer_ABL_2024,bias_summer_ABL_2024,mod_winter_ABL_2025,bias_winter_ABL_2025,mod_summer_ABL_2025,mod_winter_ELA_2023,bias_winter_ELA_2023,mod_summer_ELA_2023,bias_summer_ELA_2023,mod_winter_ELA_2024,bias_winter_ELA_2024,mod_summer_ELA_2024,bias_summer_ELA_2024,mod_winter_ELA_2025,bias_winter_ELA_2025,mod_summer_ELA_2025,bias_summer_ELA_2025,mod_winter_ACC_2023,bias_winter_ACC_2023,mod_summer_ACC_2023,bias_summer_ACC_2023,mod_winter_ACC_2024,bias_winter_ACC_2024,mod_summer_ACC_2024,bias_summer_ACC_2024,mod_winter_ACC_2025,bias_winter_ACC_2025,mod_summer_ACC_2025,bias_summer_ACC_2025,bias_winter_mean,bias_summer_mean
68763,1.0588235294117645,1.4,0.0016,0.2608695652173913,0.0061333333333333,0.6407518162355349,-1.3495571283682948,-3.5995783397067003,-2.5142851052897863,-0.9214283533397499,0.2872754392917396,0.5997343176342717,0.5255421818453697,0.7511195328959213,1.0840521685285116,0.6419303323504577,0.5080682775017566,0.6605661957307246,-0.4381395321379129,0.6197589206254221,-0.4480953722433991,1.0608005320886233,0.21080053208862337,-4.660378871795324,0.689621128204676,1.2837234617334314,-0.6462765382665685,-3.7980085670232175,0.7619914329767821,1.8585912871992214,0.2585912871992213,-3.380548522221238,1.1918579129866917,-1.1681420870133081,-2.113286266326442,0.146713733673558,1.4448240623339306,-1.1551759376660695,-1.1575486230421912,1.3424513769578088,1.9581715838344165,-1.0818284161655836,-1.358437266200145,0.601562733799855,1.2177117864757698,-1.2322882135242303,-0.6921696046304002,1.5578303953695998,1.4762532144336091,-1.5337467855663907,-0.7251336815376879,0.8248663184623122,2.0008213590378263,-1.5291786409621735,-0.9167691905093149,0.7382308094906851,-0.8752494222084977,0.8329084911169096
103773,5.1764705882352935,5.616666666666667,0.0028,0.9260869565217392,0.0030234741784037,0.6408703921763367,-0.871761733255491,-3.4807700916180666,-2.2638927039772017,-0.6709456719770395,-0.04430594879997751,0.16035052757816548,0.6146238437552755,1.6284367756898783,2.6124191364692995,0.7657885342381959,0.6926686022023658,0.6978387082330103,-0.6116336977329505,0.45898393405780374,0.38349325197148443,1.617956341477907,0.767956341477907,-5.098726433095974,0.25127356690402536,2.6879621124328366,0.7579621124328366,-4.951854816410037,-0.3918548164100377,2.0345132140374744,0.43451321403747434,-5.3350714863870765,3.49472840095155,1.1347284009515501,-4.1656740729285895,-1.9056740729285897,4.060037272521929,1.4600372725219288,-4.104343221321907,-1.6043432213219067,4.4980842367961555,1.4580842367961555,-4.33773370921799,-2.37773370921799,4.089188218786113,1.6391882187861126,-3.4745643750308366,-1.2245643750308366,5.05402650933833,2.0440265093383303,-3.425589733648452,-1.8755897336484522,6.3173636894547185,2.7873636894547187,-3.704944552985419,-2.049944552985419,1.387095555088557,-1.397303864329901
59878,-0.5882352941176476,4.466666666666667,0.0094,0.9630434782608696,0.0097607223476297,0.641547615690183,-2.0749014140685405,-3.7421744536978716,-2.6298351834476876,-0.9896508289520665,-0.29614642750461484,0.4847854486805534,1.3455247017568932,1.7408413671219574,2.304205584515581,0.5358635954198676,0.37899518142722033,0.7524518330460329,-0.6936706025920426,0.6363274186046486,0.5618572177981438,3.699167181505369,2.849167181505369,-7.4413416352032415,-2.091341635203242,4.483360484054641,2.5533604840546413,-7.113195667502328,-2.5531956675023286,6.0760280743806305,4.476028074380631,-8.628140022229267,3.802462292500885,1.4424622925008852,-4.792113121452952,-2.5321131214529524,4.609476047632881,2.0094760476328806,-4.905622475137494,-2.405622475137494,6.24730664897932,3.20730664897932,-5.7625212002987665,-3.8025212002987665,3.8850236909823983,1.4350236909823981,-2.5394989892255055,-0.28949898922550554,4.709864338799691,1.6998643387996912,-2.969022971677734,-1.419022971677734,6.383489768190415,2.8534897681904154,-4.079284183674833,-2.424284183674833,2.502908725225137,-2.1897000305216068
38192,-3.0588235294117645,1.4,0.0052,0.4456521739130434,0.0116682926829268,0.6416384472268087,-1.7028965612416962,-3.17030813742791,-2.9062641129427775,-0.3353229251352361,0.00018974142523731086,0.11054404368236792,0.8906343581920342,1.2669331336147582,1.6389888800201602,0.9603130503878654,0.5267138748146563,0.6162556255604742,-0.5015297133425437,0.3483466657320867,0.030518790608984214,1.159499245402462,0.309499245402462,-4.329807382830372,1.020192617169628,1.4054007689343464,-0.5245992310656535,-4.311664881877124,0.2483351181228759,1.904652962644968,0.3046529626449679,-4.6952787924682,1.1918377561151996,-1.1681622438848003,-1.5271606812504357,0.7328393187495641,1.4448231866563421,-1.155176813343658,-1.4446334452311047,1.0553665547688953,1.9581947939205,-1.0818052060795,-1.847650750238132,0.11234924976186789,1.217703117431667,-1.2322968825683331,-0.32706875923963263,1.9229312407603674,1.4762528748883865,-1.5337471251116133,-0.20931974127362807,1.340680258726372,2.0008314171875288,-1.529168582812471,-0.3618425371673687,1.2931574628326312,-0.8456448752020665,0.9657314776115253
19542,-5.529411764705882,1.0166666666666666,0.0094,0.3717391304347825,0.0252865497076023,0.6417790819139406,-2.0381891138960904,-3.507753559419631,-2.9053171908629585,-0.6515500108365988,1.0396010098288475,0.731514111206772,1.0908073439160615,1.8203813862232412,1.7182769890692604,0.7281320465509955,0.3584646248587051,0.7232150190060787,-0.053478296600326436,0.4739901801847478,0.30815523973618775,0.8419788331271396,-0.008021166872860364,-4.34973239254677,1.00026760745323,1.0204798316320294,-0.9095201683679706,-3.9257970224949883,0.6342029775050113,1.383086576865775,-0.21691342313422513,-4.64690360320508,0.865487340655802,-1.4945126593441977,-1.5170373514924005,0.7429626485075993,1.049176764565733,-1.550823235434267,-0.009575754736885489,2.4904242452631147,1.4220036906514733,-1.6179963093485268,-0.6904895794447014,1.2695104205552985,0.8842784342683446,-1.5657215657316557,0.20652890964771686,2.4565289096477168,1.0720235070707886,-1.9379764929292111,0.7483578791524527,2.298357879152453,1.4529767063708607,-2.0770232936291393,0.26530028269839967,1.9203002826983997,-1.2642787016435615,1.601569371347853
95645,4.352941176470587,3.7,0.0016,0.3347826086956522,0.0047792207792207,0.6421578201910797,-0.20577603655941887,-3.946526278666039,-2.0207782975360984,0.23484939839493923,0.8224908034533089,1.2278570493900853,1.1867256582490422,1.9270689698598984,3.1430588992880466,0.5820155680736888,0.5813477118989312,0.43283523746587726,0.33506575041277786,0.9116226550336731,0.8506178424656624,1.2912447352748853,0.4412447352748853,-5.237771013940924,0.11222898605907528,1.9137961165069919,-0.016203883493008053,-3.934574414043091,0.6254255859569087,2.229642330128619,0.6296423301286187,-3.6332069290705276,2.5338515146283624,0.17385151462836257,-2.2990021162334227,-0.03900211623342287,2.9211959595442023,0.3211959595442022,-2.0987051560908934,0.40129484390910664,3.485511245140447,0.4455112451404468,-2.2576541957503613,-0.29765419575036134,2.959744296342092,0.5097442963420917,-1.7730186380930497,0.4769813619069503,3.61983952052523,0.60983952052523,-1.6927705506653314,-0.1427705506653314,5.057647840623115,1.5276478406231155,-1.9145889413350674,-0.2595889413350674,0.5158303954126606,0.10961437173098224
65515,0.235294117647058,4.083333333333334,0.0064,0.8521739130434783,0.0075102040816326,0.6426668805653103,-1.3564293592821008,-3.220767244791954,-2.1373368465806184,-0.403914802650032,0.32876581215629563,1.1747989126269556,1.187489456622434,1.7027570132708698,2.5682643809915735,0.9693176529740642,0.8859479543137136,0.32416598576274847,-0.06011669262226027,0.6345170029591184,0.5845036169616259,3.3820324431431117,2.5320324431431116,-6.602799687935066,-1.2527996879350667,4.026898198548249,2.0968981985482493,-6.164235045128867,-1.6042350451288678,5.55619689128098,3.9561968912809795,-7.176465709535101,3.476251102638465,1.116251102638465,-3.880165905288497,-1.6201659052884971,4.214187750788464,1.614187750788464,-3.885421938632169,-1.385421938632169,5.711759311186834,2.6717593111868343,-4.536960398559878,-2.576960398559878,3.551658885391793,1.1016588853917928,-2.364169428769359,-0.1141694287693591,4.3057892706399405,1.2957892706399408,-2.6030322573690716,-1.0530322573690716,5.835912720428332,2.305912720428332,-3.267648339436758,-1.6126483394367581,2.0767429526717964,-1.4024291251399585
50379,-1.4117647058823533,1.4,0.0028,0.2608695652173913,0.0107333333333333,0.6427369372036745,-1.7964940693316103,-3.4033308518301886,-2.6639282529922568,-0.689811222623162,-0.19088734936225854,0.5605884560121803,0.9294450202843323,1.0270608798245515,1.1584103966979908,0.775833212391235,0.5313704475887773,0.571024100316938,-0.5333700386577468,0.5813534989028504,-0.19669456773104177,1.1594844563392694,0.30948445633926946,-4.562815308169458,0.7871846918305421,1.405316279710065,-0.524683720289935,-4.069244532702322,0.49075546729767794,1.9044670111610156,0.3044670111610155,-4.024430499610429,1.1918324174511177,-1.1681675825488822,-1.8816436400742798,0.37835635992572003,1.444791784626117,-1.1552082153738832,-1.635679133988376,0.864320866011624,1.95812482155464,-1.08187517844536,-1.3975363655424597,0.5624636344575402,1.2177008214018004,-1.2322991785981998,-0.2882558011174682,1.9617441988825317,1.4762393277684287,-1.533760672231571,-0.44917844794387685,1.1008215520561233,2.0008011933818723,-1.5291988066181275,-0.8423907966838813,0.8126092033161187,-0.845693542956186,0.8697819967222348
38651,-3.0588235294117645,1.7833333333333334,0.007,0.5565217391304348,0.012578125,0.642839431943874,-1.890709891422468,-3.4737466313630017,-3.2075822038789648,-0.3919483993401094,-0.05026350542180846,-0.013119565550860468,1.0439218933932881,1.538706950722745,1.9999107423278497,0.8327055838879877,0.22433558237901674,0.6974961728126895,-0.5784438234375928,0.3983165391309452,0.29251319548129434,1.4769433789538722,0.6269433789538722,-4.950690010316874,0.39930998968312537,1.7901232150736979,-0.13987678492630207,-4.997705418952663,-0.437705418952663,2.426033935868934,0.8260339358689337,-5.550429579749489,1.5181606391882005,-0.8418393608117993,-1.91010903852831,0.34989096147168985,1.8403966865995836,-0.7596033134004165,-1.890660192021392,0.6093398079786081,2.4943186589579764,-0.5456813410420236,-2.507438224508837,-0.547438224508837,1.5511159596161097,-0.8988840403838905,-0.5071940662228216,1.7428059337771784,1.8804508220254437,-1.1295491779745561,-0.34174387130269895,1.208256128697301,2.5486571942409917,-0.9813428057590081,-0.548746451913142,1.106253548086858,-0.42708883438613227,0.5538390907791576
72019,1.0588235294117645,4.466666666666667,0.0058,0.8521739130434783,0.0068061224489795,0.6429626654531997,-1.2257940919059414,-3.6422889042932747,-2.5958780594486175,-0.5468232574148654,0.6692874487173127,1.2230666781118231,1.1763534394187598,1.9185299343932174,2.945073594146961,0.6069730762255536,0.44591651812905386,0.5042937635895028,0.021843623138090146,0.8176211565445426,0.7783189893196459,3.3695929211750264,2.5195929211750263,-7.011881825468301,-1.661881825468301,4.075207343900439,2.145207343900439,-6.671085403349056,-2.1110854033490565,5.945029814641508,4.345029814641508,-7.257920800477505,3.8026168229093193,1.4426168229093195,-4.349440080324185,-2.0894400803241853,4.609821567777477,2.0098215677774767,-3.940534119060164,-1.440534119060164,6.248006940036627,3.2080069400366273,-5.024940261924804,-3.0649402619248036,3.885090150975231,1.4350901509752307,-2.7087367115564707,-0.45873671155647067,4.710013166721126,1.700013166721126,-2.7914832323279093,-1.2414832323279092,6.383791868816282,2.8537918688162818,-3.43871827466932,-1.7837182746693199,2.4065745107725593,-1.7314774885850261
94877,4.352941176470587,2.9333333333333336,0.0016,0.3347826086956522,0.0047792207792207,0.6429903330536769,-1.3710250798915014,-4.935043386734451,-3.414033352194103,-1.5171839075090108,-0.5305742112918954,0.3884194013511211,0.356534335422041,1.148971954689895,2.083055811840487,0.6340232825749004,-0.6095383694642771,1.0787633894232862,-0.9797795724832618,0.21618432716284416,-0.03881263268252557,0.868645633399326,0.01864563339932601,-5.803689020133777,-0.4536890201337771,1.3474688724350883,-0.5825311275649117,-4.761502224629191,-0.20150222462919132,1.6000409912582119,4.0991258211775516e-05,-4.700033050514801,1.76476258531175,-0.59523741468825,-3.2819464928207607,-1.0219464928207609,2.1271336997647143,-0.47286630023528575,-2.65770791105661,-0.15770791105660997,2.7173500930893306,-0.3226499069106694,-2.3289306917382095,-0.3689306917382096,2.33776484205277,-0.11223515794723005,-1.9812305066307285,0.2687694933692715,2.8574447959666025,-0.15255520403339728,-1.7084728412767074,-0.15847284127670735,3.999493828302935,0.46949382830293507,-1.9164380164624475,-0.26143801646244746,-0.1944327398243635,-0.29436471309355405
71231,1.0588235294117645,3.7,0.0052,1.0,0.0052,0.6430184990654881,-1.131110212693897,-2.8740462729221963,-2.1382877097316104,-0.5276487456838813,0.3392040567251249,0.7053639869616081,0.7500351618036545,1.3395731162066546,2.162777341064601,1.201146639465637,1.0588330086730966,0.4440396645111817,-0.25436023399904945,0.28386919321964565,0.1824618730249701,2.7827767447505596,1.9327767447505595,-5.656823017672756,-0.3068230176727562,3.3640557671834643,1.4340557671834644,-5.502343476915074,-0.9423434769150747,4.923341700368429,3.3233417003684287,-6.1226504076672175,3.1499431390858565,0.7899431390858567,-3.6775918847697375,-1.4175918847697377,3.8186262041039836,1.2186262041039835,-3.479422147378859,-0.9794221473788589,5.17558502344136,2.13558502344136,-4.470221036479751,-2.5102210364797513,3.218252459963126,0.7682524599631257,-2.4682172981594714,-0.21821729815947144,3.9015964521818387,0.8915964521818389,-2.562023335975183,-1.0120233359751831,5.288065103950166,1.7580651039501665,-3.125287762885565,-1.470287762885565,1.5835825105587535,-1.1071162450295498
78142,1.882352941176471,4.466666666666667,0.0052,0.9630434782608696,0.0053995485327313,0.6430459945682426,-1.184005692290886,-3.4662100426465523,-2.6614395299290843,-0.8935493943078437,0.21574219838815833,0.8856773953196957,1.045743837163862,1.7733451105393363,2.6230967869414323,0.7313378562494235,0.5011752137121817,0.5883020568004571,-0.35737660019999656,0.6094980706548474,0.5790619115482102,3.001586367190836,2.151586367190836,-6.467796409837389,-1.1177964098373891,3.729426872617581,1.799426872617581,-6.390866402546664,-1.8308664025466648,4.7645219505056575,3.1645219505056574,-6.899696150812128,3.8026244302226533,1.4426244302226534,-4.696173824530498,-2.4361738245304982,4.583509690693467,1.983509690693467,-4.367767492305309,-1.8677674923053091,6.247825436166581,3.207825436166581,-5.3621480408468845,-3.4021480408468845,3.8850934227538914,1.4350934227538912,-2.8393495855900284,-0.5893495855900284,4.709995475822068,1.6999954758220683,-2.936650365282732,-1.3866503652827318,6.383713516638063,2.8537135166380634,-3.7606167296966304,-2.1056167296966306,2.1931441291789775,-1.842046106329517
64690,0.235294117647058,3.316666666666667,0.0052,0.5195652173913043,0.0100083682008368,0.6431063848575134,-2.38907806065084,-5.006412570252625,-3.5769381247839274,-1.2500017224871156,-0.29930654045890503,0.7498220488577616,0.9060945077388034,1.3831352844770275,2.0839109607124113,0.7593238780254348,-0.7266753475182761,0.8348588390444469,-0.6931620713627531,0.33513643750265854,0.2227135843094141,2.746652014002099,1.896652014002099,-7.753064584254725,-2.403064584254725,3.2648065243545275,1.3348065243545275,-6.841744649138454,-2.2817446491384548,4.510461157796268,2.910461157796268,-7.507177294490871,2.823427694880988,0.4634276948809881,-4.073429417368104,-1.8134294173681038,3.4224969758973374,0.8224969758973373,-3.7218035163562426,-1.2218035163562426,4.6383960225562975,1.5983960225562974,-3.888573973698536,-1.9285739736985361,2.884756801900788,0.4347568019007877,-1.9786622941619845,0.27133770583801553,3.497158934242128,0.4871589342421281,-2.1140236497650995,-0.5640236497650994,4.73977947836273,1.2097794783627305,-2.655868517650318,-1.000868517650318,1.239770622665907,-1.367771325299183
63054,0.235294117647058,1.7833333333333334,0.0028,0.3717391304347825,0.00753216374269,0.6432107210290101,-1.9944127389270545,-3.9906445946842064,-2.904400501000653,-1.1756554347600536,-0.4665551408699564,0.29958410385537315,0.46137629229669386,0.7519184519719802,1.1264161584654664,0.40910790989287027,0.11747745215757033,0.9232786662819734,-0.874208823924879,0.5972455869121868,-0.4550963657552865,1.4769225035668474,0.6269225035668474,-5.467567098251053,-0.11756709825105371,1.7566029116324453,-0.17339708836755463,-4.661003412633098,-0.10100341263309875,2.4254502182910445,0.8254502182910444,-4.935620791267315,1.5181531054824224,-0.8418468945175774,-2.693808540242476,-0.43380854024247606,1.8403091801340241,-0.759690819865976,-2.3068643210039803,0.1931356789960197,2.4940968270578026,-0.5459031729421975,-2.1945127232024295,-0.23451272320242955,1.5511127195723435,-0.8988872804276566,-1.0897364272756496,1.1602635727243504,1.8804130378257353,-1.1295869621742645,-1.1284945858537552,0.42150541414624487,2.5485612823107227,-0.9814387176892772,-1.4221451238452565,0.23285487615474354,-0.43093091268073463,0.14010847096153756
58623,-0.5882352941176476,3.316666666666667,0.007,0.7043478260869566,0.0099382716049382,0.6432317375008328,-2.435823008529627,-4.22397838496122,-3.1177685616892488,-1.4256445164256886,-0.7356114909396076,0.01589292224937533,0.9371934496261439,1.2885065224768613,1.7038923225183007,0.39629919362838417,-0.10587347332523445,1.1773078933466614,-1.1417876950386405,0.3560881255274531,0.07486409820710198,2.7466345075196505,1.8966345075196505,-6.9706128924808715,-1.6206128924808718,3.3285651776258365,1.3985651776258365,-6.446333739315086,-1.886333739315086,4.510485634340178,2.9104856343401777,-7.599059315996091,2.8234213811553586,0.4634213811553587,-4.249065897581048,-1.9890658975810478,3.4225228392295675,0.8225228392295674,-4.158134330169174,-1.6581343301691742,4.638404580707171,1.5984045807071707,-4.622511658457794,-2.6625116584577944,2.884754086578976,0.43475408657897585,-1.9475606369528324,0.30243936304716756,3.4971701359488,0.4871701359488001,-2.208663613471939,-0.658663613471939,4.7397831534148125,1.2097831534148127,-3.0358908308965113,-1.3808908308965113,1.246860166280039,-1.4442216999156572
